0.479167	0.942708	31.3701	
0.484375	0.942708	31.492	
0.489583	0.942708	31.62	
0.494792	0.942708	31.7542	
0.5	0.942708	31.8946	
0.505208	0.942708	32.0411	
0.510417	0.942708	32.1937	
0.515625	0.942708	32.3524	
0.520833	0.942708	32.5171	
0.526042	0.942708	32.688	
0.53125	0.942708	32.8649	
0.536458	0.942708	33.0478	
0.541667	0.942708	33.2367	
0.546875	0.942708	33.4316	
0.552083	0.942708	33.6324	
0.557292	0.942708	33.8391	
0.5625	0.942708	34.0518	
0.567708	0.942708	34.2703	
0.572917	0.942708	34.4946	
0.578125	0.942708	34.7248	
0.583333	0.942708	34.9607	
0.588542	0.942708	35.2024	
0.59375	0.942708	35.4497	
0.598958	0.942708	35.7028	
0.604167	0.942708	35.9615	
0.609375	0.942708	36.2258	
0.614583	0.942708	36.4957	
0.619792	0.942708	36.7712	
0.625	0.942708	37.0522	
0.630208	0.942708	37.3387	
0.635417	0.942708	37.6307	
0.640625	0.942708	37.9282	
0.645833	0.942708	38.231	
0.651042	0.942708	38.5393	
0.65625	0.942708	38.853	
0.661458	0.942708	39.1721	
0.666667	0.942708	39.4965	
0.671875	0.942708	39.8262	
0.677083	0.942708	40.1614	
0.682292	0.942708	40.5018	
0.6875	0.942708	40.8477	
0.692708	0.942708	41.1988	
0.697917	0.942708	41.5554	
0.703125	0.942708	41.9173	
0.708333	0.942708	42.2846	
0.713542	0.942708	42.6573	
0.71875	0.942708	43.0354	
0.723958	0.942708	43.4191	
0.729167	0.942708	43.8082	
0.734375	0.942708	44.2029	
0.739583	0.942708	44.6032	
0.744792	0.942708	45.0092	
0.75	0.942708	45.421	
0.755208	0.942708	45.8385	
0.760417	0.942708	46.2619	
0.765625	0.942708	46.6913	
0.770833	0.942708	47.1267	
0.776042	0.942708	47.5682	
0.78125	0.942708	48.0161	
0.786458	0.942708	48.4702	
0.791667	0.942708	48.9309	
0.796875	0.942708	49.3982	
0.802083	0.942708	49.8722	
0.807292	0.942708	50.3532	
0.8125	0.942708	50.8412	
0.817708	0.942708	51.3364	
0.822917	0.942708	51.839	
0.828125	0.942708	52.3491	
0.833333	0.942708	52.8671	
0.838542	0.942708	53.393	
0.84375	0.942708	53.9271	
0.848958	0.942708	54.4696	
0.854167	0.942708	55.0207	
0.859375	0.942708	55.5808	
0.864583	0.942708	56.1499	
0.869792	0.942708	56.7286	
0.875	0.942708	57.3169	
0.880208	0.942708	57.9153	
0.885417	0.942708	58.524	
0.890625	0.942708	59.1433	
0.895833	0.942708	59.7736	
0.901042	0.942708	60.4152	
0.90625	0.942708	61.0684	
0.911458	0.942708	61.7337	
0.916667	0.942708	62.4114	
0.921875	0.942708	63.1017	
0.927083	0.942708	63.8051	
0.932292	0.942708	64.5219	
0.9375	0.942708	65.2522	
0.942708	0.942708	65.9964	
0.947917	0.942708	66.7545	
0.953125	0.942708	67.5266	
0.958333	0.942708	68.3125	
0.963542	0.942708	69.112	
0.96875	0.942708	69.9244	
0.973958	0.942708	70.749	
0.979167	0.942708	71.5845	
0.984375	0.942708	72.4295	
0.989583	0.942708	73.2819	
0.994792	0.942708	74.1396	
1	0.942708	75	
0	0.947917	50	
0.00520833	0.947917	49.3457	
0.0104167	0.947917	48.6947	
0.015625	0.947917	48.0502	
0.0208333	0.947917	47.4147	
0.0260417	0.947917	46.7905	
0.03125	0.947917	46.1793	
0.0364583	0.947917	45.5823	
0.0416667	0.947917	45.0003	
0.046875	0.947917	44.4338	
0.0520833	0.947917	43.883	
0.0572917	0.947917	43.3478	
0.0625	0.947917	42.8282	
0.0677083	0.947917	42.3238	
0.0729167	0.947917	41.8344	
0.078125	0.947917	41.3596	
0.0833333	0.947917	40.899	
0.0885417	0.947917	40.4522	
0.09375	0.947917	40.0189	
0.0989583	0.947917	39.5985	
0.104167	0.947917	39.1908	
0.109375	0.947917	38.7952	
0.114583	0.947917	38.4116	
0.119792	0.947917	38.0394	
0.125	0.947917	37.6784	
0.130208	0.947917	37.3283	
0.135417	0.947917	36.9887	
0.140625	0.947917	36.6593	
0.145833	0.947917	36.34	
0.151042	0.947917	36.0303	
0.15625	0.947917	35.7301	
0.161458	0.947917	35.4392	
0.166667	0.947917	35.1572	
0.171875	0.947917	34.884	
0.177083	0.947917	34.6195	
0.182292	0.947917	34.3634	
0.1875	0.947917	34.1155	
0.192708	0.947917	33.8757	
0.197917	0.947917	33.6438	
0.203125	0.947917	33.4196	
0.208333	0.947917	33.2031	
0.213542	0.947917	32.9941	
0.21875	0.947917	32.7925	
0.223958	0.947917	32.5982	
0.229167	0.947917	32.411	
0.234375	0.947917	32.2309	
0.239583	0.947917	32.0578	
0.244792	0.947917	31.8916	
0.25	0.947917	31.7321	
0.255208	0.947917	31.5794	
0.260417	0.947917	31.4334	
0.265625	0.947917	31.2939	
0.270833	0.947917	31.1611	
0.276042	0.947917	31.0347	
0.28125	0.947917	30.9147	
0.286458	0.947917	30.8011	
0.291667	0.947917	30.6939	
0.296875	0.947917	30.5931	
0.302083	0.947917	30.4985	
0.307292	0.947917	30.4102	
0.3125	0.947917	30.3282	
0.317708	0.947917	30.2523	
0.322917	0.947917	30.1827	
0.328125	0.947917	30.1193	
0.333333	0.947917	30.062	
0.338542	0.947917	30.011	
0.34375	0.947917	29.966	
0.348958	0.947917	29.9273	
0.354167	0.947917	29.8947	
0.359375	0.947917	29.8682	
0.364583	0.947917	29.8479	
0.369792	0.947917	29.8338	
0.375	0.947917	29.8258	
0.380208	0.947917	29.8239	
0.385417	0.947917	29.8282	
0.390625	0.947917	29.8387	
0.395833	0.947917	29.8554	
0.401042	0.947917	29.8782	
0.40625	0.947917	29.9072	
0.411458	0.947917	29.9423	
0.416667	0.947917	29.9837	
0.421875	0.947917	30.0312	
0.427083	0.947917	30.0849	
0.432292	0.947917	30.1448	
0.4375	0.947917	30.2109	
0.442708	0.947917	30.2832	
0.447917	0.947917	30.3617	
0.453125	0.947917	30.4464	
0.458333	0.947917	30.5373	
0.463542	0.947917	30.6344	
0.46875	0.947917	30.7377	
0.473958	0.947917	30.8471	
0.479167	0.947917	30.9627	
0.484375	0.947917	31.0845	
0.489583	0.947917	31.2124	
0.494792	0.947917	31.3465	
0.5	0.947917	31.4867	
0.505208	0.947917	31.6331	
0.510417	0.947917	31.7855	
0.515625	0.947917	31.944	
0.520833	0.947917	32.1086	
0.526042	0.947917	32.2793	
0.53125	0.947917	32.456	
0.536458	0.947917	32.6387	
0.541667	0.947917	32.8274	
0.546875	0.947917	33.022	
0.552083	0.947917	33.2226	
0.557292	0.947917	33.4291	
0.5625	0.947917	33.6415	
0.567708	0.947917	33.8598	
0.572917	0.947917	34.0839	
0.578125	0.947917	34.3138	
0.583333	0.947917	34.5494	
0.588542	0.947917	34.7909	
0.59375	0.947917	35.038	
0.598958	0.947917	35.2908	
0.604167	0.947917	35.5493	
0.609375	0.947917	35.8134	
0.614583	0.947917	36.083	
0.619792	0.947917	36.3583	
0.625	0.947917	36.6391	
0.630208	0.947917	36.9255	
0.635417	0.947917	37.2173	
0.640625	0.947917	37.5146	
0.645833	0.947917	37.8173	
0.651042	0.947917	38.1255	
0.65625	0.947917	38.4391	
0.661458	0.947917	38.7582	
0.666667	0.947917	39.0826	
0.671875	0.947917	39.4124	
0.677083	0.947917	39.7476	
0.682292	0.947917	40.0881	
0.6875	0.947917	40.4341	
0.692708	0.947917	40.7854	
0.697917	0.947917	41.1422	
0.703125	0.947917	41.5044	
0.708333	0.947917	41.872	
0.713542	0.947917	42.2451	
0.71875	0.947917	42.6237	
0.723958	0.947917	43.0078	
0.729167	0.947917	43.3975	
0.734375	0.947917	43.7928	
0.739583	0.947917	44.1938	
0.744792	0.947917	44.6005	
0.75	0.947917	45.0131	
0.755208	0.947917	45.4315	
0.760417	0.947917	45.8559	
0.765625	0.947917	46.2863	
0.770833	0.947917	46.7228	
0.776042	0.947917	47.1656	
0.78125	0.947917	47.6147	
0.786458	0.947917	48.0703	
0.791667	0.947917	48.5325	
0.796875	0.947917	49.0014	
0.802083	0.947917	49.4771	
0.807292	0.947917	49.9599	
0.8125	0.947917	50.4498	
0.817708	0.947917	50.9471	
0.822917	0.947917	51.4519	
0.828125	0.947917	51.9644	
0.833333	0.947917	52.4849	
0.838542	0.947917	53.0135	
0.84375	0.947917	53.5505	
0.848958	0.947917	54.096	
0.854167	0.947917	54.6504	
0.859375	0.947917	55.214	
0.864583	0.947917	55.7869	
0.869792	0.947917	56.3696	
0.875	0.947917	56.9623	
0.880208	0.947917	57.5653	
0.885417	0.947917	58.179	
0.890625	0.947917	58.8037	
0.895833	0.947917	59.4398	
0.901042	0.947917	60.0878	
0.90625	0.947917	60.7479	
0.911458	0.947917	61.4207	
0.916667	0.947917	62.1065	
0.921875	0.947917	62.8058	
0.927083	0.947917	63.5189	
0.932292	0.947917	64.2464	
0.9375	0.947917	64.9886	
0.942708	0.947917	65.7457	
0.947917	0.947917	66.5182	
0.953125	0.947917	67.3062	
0.958333	0.947917	68.1096	
0.963542	0.947917	68.9283	
0.96875	0.947917	69.7618	
0.973958	0.947917	70.6095	
0.979167	0.947917	71.47	
0.984375	0.947917	72.3417	
0.989583	0.947917	73.2225	
0.994792	0.947917	74.1096	
1	0.947917	75	
0	0.953125	50	
0.00520833	0.953125	49.3126	
0.0104167	0.953125	48.6293	
0.015625	0.953125	47.9539	
0.0208333	0.953125	47.2897	
0.0260417	0.953125	46.6391	
0.03125	0.953125	46.0038	
0.0364583	0.953125	45.3851	
0.0416667	0.953125	44.7836	
0.046875	0.953125	44.1996	
0.0520833	0.953125	43.6331	
0.0572917	0.953125	43.084	
0.0625	0.953125	42.5518	
0.0677083	0.953125	42.0361	
0.0729167	0.953125	41.5366	
0.078125	0.953125	41.0526	
0.0833333	0.953125	40.5837	
0.0885417	0.953125	40.1294	
0.09375	0.953125	39.6891	
0.0989583	0.953125	39.2625	
0.104167	0.953125	38.849	
0.109375	0.953125	38.4482	
0.114583	0.953125	38.0597	
0.119792	0.953125	37.6831	
0.125	0.953125	37.3179	
0.130208	0.953125	36.964	
0.135417	0.953125	36.6208	
0.140625	0.953125	36.2882	
0.145833	0.953125	35.9658	
0.151042	0.953125	35.6533	
0.15625	0.953125	35.3504	
0.161458	0.953125	35.057	
0.166667	0.953125	34.7727	
0.171875	0.953125	34.4974	
0.177083	0.953125	34.2308	
0.182292	0.953125	33.9728	
0.1875	0.953125	33.7231	
0.192708	0.953125	33.4817	
0.197917	0.953125	33.2482	
0.203125	0.953125	33.0227	
0.208333	0.953125	32.8048	
0.213542	0.953125	32.5946	
0.21875	0.953125	32.3918	
0.223958	0.953125	32.1964	
0.229167	0.953125	32.0082	
0.234375	0.953125	31.8271	
0.239583	0.953125	31.6531	
0.244792	0.953125	31.486	
0.25	0.953125	31.3258	
0.255208	0.953125	31.1724	
0.260417	0.953125	31.0257	
0.265625	0.953125	30.8857	
0.270833	0.953125	30.7522	
0.276042	0.953125	30.6253	
0.28125	0.953125	30.5049	
0.286458	0.953125	30.3909	
0.291667	0.953125	30.2833	
0.296875	0.953125	30.1821	
0.302083	0.953125	30.0872	
0.307292	0.953125	29.9987	
0.3125	0.953125	29.9164	
0.317708	0.953125	29.8403	
0.322917	0.953125	29.7705	
0.328125	0.953125	29.7069	
0.333333	0.953125	29.6495	
0.338542	0.953125	29.5983	
0.34375	0.953125	29.5533	
0.348958	0.953125	29.5144	
0.354167	0.953125	29.4817	
0.359375	0.953125	29.4552	
0.364583	0.953125	29.4349	
0.369792	0.953125	29.4207	
0.375	0.953125	29.4127	
0.380208	0.953125	29.4108	
0.385417	0.953125	29.4151	
0.390625	0.953125	29.4256	
0.395833	0.953125	29.4422	
0.401042	0.953125	29.465	
0.40625	0.953125	29.494	
0.411458	0.953125	29.5292	
0.416667	0.953125	29.5705	
0.421875	0.953125	29.6181	
0.427083	0.953125	29.6718	
0.432292	0.953125	29.7317	
0.4375	0.953125	29.7978	
0.442708	0.953125	29.87	
0.447917	0.953125	29.9485	
0.453125	0.953125	30.0332	
0.458333	0.953125	30.124	
0.463542	0.953125	30.221	
0.46875	0.953125	30.3242	
0.473958	0.953125	30.4336	
0.479167	0.953125	30.5491	
0.484375	0.953125	30.6708	
0.489583	0.953125	30.7987	
0.494792	0.953125	30.9327	
0.5	0.953125	31.0728	
0.505208	0.953125	31.219	
0.510417	0.953125	31.3713	
0.515625	0.953125	31.5296	
0.520833	0.953125	31.6941	
0.526042	0.953125	31.8646	
0.53125	0.953125	32.0411	
0.536458	0.953125	32.2236	
0.541667	0.953125	32.4121	
0.546875	0.953125	32.6066	
0.552083	0.953125	32.807	
0.557292	0.953125	33.0132	
0.5625	0.953125	33.2254	
0.567708	0.953125	33.4435	
0.572917	0.953125	33.6673	
0.578125	0.953125	33.897	
0.583333	0.953125	34.1324	
0.588542	0.953125	34.3736	
0.59375	0.953125	34.6205	
0.598958	0.953125	34.8731	
0.604167	0.953125	35.1314	
0.609375	0.953125	35.3953	
0.614583	0.953125	35.6648	
0.619792	0.953125	35.9399	
0.625	0.953125	36.2205	
0.630208	0.953125	36.5067	
0.635417	0.953125	36.7984	
0.640625	0.953125	37.0956	
0.645833	0.953125	37.3982	
0.651042	0.953125	37.7063	
0.65625	0.953125	38.0199	
0.661458	0.953125	38.3389	
0.666667	0.953125	38.6633	
0.671875	0.953125	38.9931	
0.677083	0.953125	39.3284	
0.682292	0.953125	39.669	
0.6875	0.953125	40.0151	
0.692708	0.953125	40.3666	
0.697917	0.953125	40.7236	
0.703125	0.953125	41.086	
0.708333	0.953125	41.4539	
0.713542	0.953125	41.8274	
0.71875	0.953125	42.2064	
0.723958	0.953125	42.5909	
0.729167	0.953125	42.9811	
0.734375	0.953125	43.377	
0.739583	0.953125	43.7786	
0.744792	0.953125	44.186	
0.75	0.953125	44.5993	
0.755208	0.953125	45.0186	
0.760417	0.953125	45.4438	
0.765625	0.953125	45.8752	
0.770833	0.953125	46.3127	
0.776042	0.953125	46.7566	
0.78125	0.953125	47.2069	
0.786458	0.953125	47.6638	
0.791667	0.953125	48.1273	
0.796875	0.953125	48.5976	
0.802083	0.953125	49.075	
0.807292	0.953125	49.5594	
0.8125	0.953125	50.0511	
0.817708	0.953125	50.5503	
0.822917	0.953125	51.0571	
0.828125	0.953125	51.5718	
0.833333	0.953125	52.0946	
0.838542	0.953125	52.6256	
0.84375	0.953125	53.1652	
0.848958	0.953125	53.7136	
0.854167	0.953125	54.2711	
0.859375	0.953125	54.8378	
0.864583	0.953125	55.4142	
0.869792	0.953125	56.0006	
0.875	0.953125	56.5973	
0.880208	0.953125	57.2046	
0.885417	0.953125	57.8229	
0.890625	0.953125	58.4527	
0.895833	0.953125	59.0943	
0.901042	0.953125	59.7482	
0.90625	0.953125	60.4148	
0.911458	0.953125	61.0946	
0.916667	0.953125	61.7881	
0.921875	0.953125	62.4959	
0.927083	0.953125	63.2184	
0.932292	0.953125	63.9563	
0.9375	0.953125	64.7099	
0.942708	0.953125	65.4798	
0.947917	0.953125	66.2665	
0.953125	0.953125	67.0702	
0.958333	0.953125	67.8913	
0.963542	0.953125	68.7297	
0.96875	0.953125	69.5852	
0.973958	0.953125	70.4571	
0.979167	0.953125	71.3442	
0.984375	0.953125	72.2449	
0.989583	0.953125	73.1566	
0.994792	0.953125	74.0763	
1	0.953125	75	
0	0.958333	50	
0.00520833	0.958333	49.2753	
0.0104167	0.958333	48.5559	
0.015625	0.958333	47.8466	
0.0208333	0.958333	47.1511	
0.0260417	0.958333	46.4722	
0.03125	0.958333	45.8117	
0.0364583	0.958333	45.1706	
0.0416667	0.958333	44.5494	
0.046875	0.958333	43.9479	
0.0520833	0.958333	43.366	
0.0572917	0.958333	42.8032	
0.0625	0.958333	42.2588	
0.0677083	0.958333	41.7324	
0.0729167	0.958333	41.2232	
0.078125	0.958333	40.7305	
0.0833333	0.958333	40.2538	
0.0885417	0.958333	39.7924	
0.09375	0.958333	39.3458	
0.0989583	0.958333	38.9134	
0.104167	0.958333	38.4945	
0.109375	0.958333	38.0889	
0.114583	0.958333	37.6959	
0.119792	0.958333	37.3152	
0.125	0.958333	36.9463	
0.130208	0.958333	36.5889	
0.135417	0.958333	36.2425	
0.140625	0.958333	35.9069	
0.145833	0.958333	35.5816	
0.151042	0.958333	35.2666	
0.15625	0.958333	34.9613	
0.161458	0.958333	34.6656	
0.166667	0.958333	34.3793	
0.171875	0.958333	34.102	
0.177083	0.958333	33.8336	
0.182292	0.958333	33.5739	
0.1875	0.958333	33.3226	
0.192708	0.958333	33.0797	
0.197917	0.958333	32.8448	
0.203125	0.958333	32.618	
0.208333	0.958333	32.3989	
0.213542	0.958333	32.1875	
0.21875	0.958333	31.9837	
0.223958	0.958333	31.7872	
0.229167	0.958333	31.5981	
0.234375	0.958333	31.4162	
0.239583	0.958333	31.2414	
0.244792	0.958333	31.0736	
0.25	0.958333	30.9127	
0.255208	0.958333	30.7586	
0.260417	0.958333	30.6114	
0.265625	0.958333	30.4708	
0.270833	0.958333	30.3368	
0.276042	0.958333	30.2095	
0.28125	0.958333	30.0886	
0.286458	0.958333	29.9743	
0.291667	0.958333	29.8663	
0.296875	0.958333	29.7648	
0.302083	0.958333	29.6696	
0.307292	0.958333	29.5808	
0.3125	0.958333	29.4983	
0.317708	0.958333	29.422	
0.322917	0.958333	29.352	
0.328125	0.958333	29.2883	
0.333333	0.958333	29.2308	
0.338542	0.958333	29.1794	
0.34375	0.958333	29.1343	
0.348958	0.958333	29.0954	
0.354167	0.958333	29.0626	
0.359375	0.958333	29.0361	
0.364583	0.958333	29.0157	
0.369792	0.958333	29.0015	
0.375	0.958333	28.9934	
0.380208	0.958333	28.9915	
0.385417	0.958333	28.9958	
0.390625	0.958333	29.0063	
0.395833	0.958333	29.0229	
0.401042	0.958333	29.0457	
0.40625	0.958333	29.0747	
0.411458	0.958333	29.1099	
0.416667	0.958333	29.1512	
0.421875	0.958333	29.1987	
0.427083	0.958333	29.2524	
0.432292	0.958333	29.3123	
0.4375	0.958333	29.3784	
0.442708	0.958333	29.4507	
0.447917	0.958333	29.5291	
0.453125	0.958333	29.6137	
0.458333	0.958333	29.7045	
0.463542	0.958333	29.8015	
0.46875	0.958333	29.9047	
0.473958	0.958333	30.014	
0.479167	0.958333	30.1294	
0.484375	0.958333	30.251	
0.489583	0.958333	30.3788	
0.494792	0.958333	30.5127	
0.5	0.958333	30.6527	
0.505208	0.958333	30.7988	
0.510417	0.958333	30.9509	
0.515625	0.958333	31.1092	
0.520833	0.958333	31.2735	
0.526042	0.958333	31.4438	
0.53125	0.958333	31.6202	
0.536458	0.958333	31.8025	
0.541667	0.958333	31.9909	
0.546875	0.958333	32.1852	
0.552083	0.958333	32.3854	
0.557292	0.958333	32.5915	
0.5625	0.958333	32.8035	
0.567708	0.958333	33.0213	
0.572917	0.958333	33.245	
0.578125	0.958333	33.4745	
0.583333	0.958333	33.7097	
0.588542	0.958333	33.9507	
0.59375	0.958333	34.1974	
0.598958	0.958333	34.4498	
0.604167	0.958333	34.7079	
0.609375	0.958333	34.9716	
0.614583	0.958333	35.241	
0.619792	0.958333	35.5159	
0.625	0.958333	35.7964	
0.630208	0.958333	36.0824	
0.635417	0.958333	36.374	
0.640625	0.958333	36.6711	
0.645833	0.958333	36.9736	
0.651042	0.958333	37.2817	
0.65625	0.958333	37.5952	
0.661458	0.958333	37.9141	
0.666667	0.958333	38.2386	
0.671875	0.958333	38.5684	
0.677083	0.958333	38.9037	
0.682292	0.958333	39.2445	
0.6875	0.958333	39.5907	
0.692708	0.958333	39.9424	
0.697917	0.958333	40.2995	
0.703125	0.958333	40.6622	
0.708333	0.958333	41.0304	
0.713542	0.958333	41.4041	
0.71875	0.958333	41.7835	
0.723958	0.958333	42.1685	
0.729167	0.958333	42.5591	
0.734375	0.958333	42.9555	
0.739583	0.958333	43.3577	
0.744792	0.958333	43.7657	
0.75	0.958333	44.1796	
0.755208	0.958333	44.5996	
0.760417	0.958333	45.0256	
0.765625	0.958333	45.4578	
0.770833	0.958333	45.8963	
0.776042	0.958333	46.3412	
0.78125	0.958333	46.7926	
0.786458	0.958333	47.2506	
0.791667	0.958333	47.7153	
0.796875	0.958333	48.187	
0.802083	0.958333	48.6657	
0.807292	0.958333	49.1516	
0.8125	0.958333	49.6449	
0.817708	0.958333	50.1458	
0.822917	0.958333	50.6545	
0.828125	0.958333	51.1711	
0.833333	0.958333	51.696	
0.838542	0.958333	52.2293	
0.84375	0.958333	52.7712	
0.848958	0.958333	53.3222	
0.854167	0.958333	53.8823	
0.859375	0.958333	54.452	
0.864583	0.958333	55.0316	
0.869792	0.958333	55.6213	
0.875	0.958333	56.2216	
0.880208	0.958333	56.8329	
0.885417	0.958333	57.4555	
0.890625	0.958333	58.0898	
0.895833	0.958333	58.7365	
0.901042	0.958333	59.3958	
0.90625	0.958333	60.0684	
0.911458	0.958333	60.7548	
0.916667	0.958333	61.4555	
0.921875	0.958333	62.1713	
0.927083	0.958333	62.9026	
0.932292	0.958333	63.6503	
0.9375	0.958333	64.4149	
0.942708	0.958333	65.1971	
0.947917	0.958333	65.9976	
0.953125	0.958333	66.817	
0.958333	0.958333	67.6557	
0.963542	0.958333	68.5141	
0.96875	0.958333	69.3921	
0.973958	0.958333	70.2894	
0.979167	0.958333	71.205	
0.984375	0.958333	72.137	
0.989583	0.958333	73.0829	
0.994792	0.958333	74.0388	
1	0.958333	75	
0	0.963542	50	
0.00520833	0.963542	49.2327	
0.0104167	0.963542	48.4725	
0.015625	0.963542	47.7254	
0.0208333	0.963542	46.9959	
0.0260417	0.963542	46.287	
0.03125	0.963542	45.6003	
0.0364583	0.963542	44.9364	
0.0416667	0.963542	44.2953	
0.046875	0.963542	43.6767	
0.0520833	0.963542	43.0798	
0.0572917	0.963542	42.5038	
0.0625	0.963542	41.948	
0.0677083	0.963542	41.4114	
0.0729167	0.963542	40.8932	
0.078125	0.963542	40.3925	
0.0833333	0.963542	39.9086	
0.0885417	0.963542	39.4408	
0.09375	0.963542	38.9883	
0.0989583	0.963542	38.5506	
0.104167	0.963542	38.1269	
0.109375	0.963542	37.7169	
0.114583	0.963542	37.3199	
0.119792	0.963542	36.9355	
0.125	0.963542	36.5632	
0.130208	0.963542	36.2026	
0.135417	0.963542	35.8534	
0.140625	0.963542	35.5151	
0.145833	0.963542	35.1874	
0.151042	0.963542	34.87	
0.15625	0.963542	34.5626	
0.161458	0.963542	34.2649	
0.166667	0.963542	33.9767	
0.171875	0.963542	33.6977	
0.177083	0.963542	33.4277	
0.182292	0.963542	33.1665	
0.1875	0.963542	32.9138	
0.192708	0.963542	32.6695	
0.197917	0.963542	32.4335	
0.203125	0.963542	32.2054	
0.208333	0.963542	31.9853	
0.213542	0.963542	31.7729	
0.21875	0.963542	31.5681	
0.223958	0.963542	31.3708	
0.229167	0.963542	31.1809	
0.234375	0.963542	30.9982	
0.239583	0.963542	30.8227	
0.244792	0.963542	30.6542	
0.25	0.963542	30.4927	
0.255208	0.963542	30.3381	
0.260417	0.963542	30.1903	
0.265625	0.963542	30.0493	
0.270833	0.963542	29.9149	
0.276042	0.963542	29.7871	
0.28125	0.963542	29.6659	
0.286458	0.963542	29.5512	
0.291667	0.963542	29.443	
0.296875	0.963542	29.3411	
0.302083	0.963542	29.2457	
0.307292	0.963542	29.1567	
0.3125	0.963542	29.0739	
0.317708	0.963542	28.9975	
0.322917	0.963542	28.9274	
0.328125	0.963542	28.8635	
0.333333	0.963542	28.8058	
0.338542	0.963542	28.7544	
0.34375	0.963542	28.7092	
0.348958	0.963542	28.6702	
0.354167	0.963542	28.6374	
0.359375	0.963542	28.6107	
0.364583	0.963542	28.5903	
0.369792	0.963542	28.5761	
0.375	0.963542	28.568	
0.380208	0.963542	28.5661	
0.385417	0.963542	28.5703	
0.390625	0.963542	28.5808	
0.395833	0.963542	28.5974	
0.401042	0.963542	28.6202	
0.40625	0.963542	28.6492	
0.411458	0.963542	28.6844	
0.416667	0.963542	28.7257	
0.421875	0.963542	28.7732	
0.427083	0.963542	28.8269	
0.432292	0.963542	28.8868	
0.4375	0.963542	28.9529	
0.442708	0.963542	29.0251	
0.447917	0.963542	29.1035	
0.453125	0.963542	29.1881	
0.458333	0.963542	29.2789	
0.463542	0.963542	29.3758	
0.46875	0.963542	29.4789	
0.473958	0.963542	29.5882	
0.479167	0.963542	29.7036	
0.484375	0.963542	29.8251	
0.489583	0.963542	29.9528	
0.494792	0.963542	30.0866	
0.5	0.963542	30.2265	
0.505208	0.963542	30.3725	
0.510417	0.963542	30.5245	
0.515625	0.963542	30.6827	
0.520833	0.963542	30.8469	
0.526042	0.963542	31.0171	
0.53125	0.963542	31.1933	
0.536458	0.963542	31.3755	
0.541667	0.963542	31.5637	
0.546875	0.963542	31.7578	
0.552083	0.963542	31.9579	
0.557292	0.963542	32.1638	
0.5625	0.963542	32.3756	
0.567708	0.963542	32.5933	
0.572917	0.963542	32.8168	
0.578125	0.963542	33.0461	
0.583333	0.963542	33.2812	
0.588542	0.963542	33.522	
0.59375	0.963542	33.7686	
0.598958	0.963542	34.0208	
0.604167	0.963542	34.2788	
0.609375	0.963542	34.5423	
0.614583	0.963542	34.8115	
0.619792	0.963542	35.0863	
0.625	0.963542	35.3667	
0.630208	0.963542	35.6526	
0.635417	0.963542	35.9441	
0.640625	0.963542	36.2411	
0.645833	0.963542	36.5436	
0.651042	0.963542	36.8516	
0.65625	0.963542	37.165	
0.661458	0.963542	37.484	
0.666667	0.963542	37.8084	
0.671875	0.963542	38.1383	
0.677083	0.963542	38.4737	
0.682292	0.963542	38.8145	
0.6875	0.963542	39.1608	
0.692708	0.963542	39.5126	
0.697917	0.963542	39.87	
0.703125	0.963542	40.2328	
0.708333	0.963542	40.6013	
0.713542	0.963542	40.9753	
0.71875	0.963542	41.355	
0.723958	0.963542	41.7403	
0.729167	0.963542	42.1314	
0.734375	0.963542	42.5282	
0.739583	0.963542	42.9308	
0.744792	0.963542	43.3394	
0.75	0.963542	43.7539	
0.755208	0.963542	44.1745	
0.760417	0.963542	44.6013	
0.765625	0.963542	45.0342	
